timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786997505.346,52.6,0.000,0.832,0.763,0.5551,-0.0506,4.06,-0.32649,0.150,0.377,0.000,-1.0000,-0.8865,TRACKING,prediction
1786997505.377,52.6,0.000,0.820,0.760,0.5457,-0.0633,5.70,-0.49955,0.150,0.393,0.000,-1.0000,-0.8745,TRACKING,R+C
1786997505.392,52.6,0.000,0.823,0.770,0.5408,-0.0574,5.76,-0.47054,0.153,0.408,0.000,-1.0000,-0.8635,TRACKING,R+C
1786997505.410,52.6,0.000,0.823,0.770,0.5408,-0.0459,4.61,-0.37643,0.153,0.423,0.000,-1.0000,-0.8534,TRACKING,prediction
1786997505.435,52.6,0.000,0.823,0.770,0.5408,-0.0367,3.69,-0.30115,0.153,0.437,0.000,-1.0000,-0.8437,TRACKING,prediction
1786997505.454,52.6,0.000,0.823,0.770,0.5408,-0.0294,2.95,-0.24092,0.153,0.450,0.000,-1.0000,-0.8345,TRACKING,prediction
1786997505.467,52.6,0.000,0.806,0.767,0.5160,-0.0313,4.84,-0.50494,0.150,0.462,0.000,-0.7587,-0.6601,TRACKING,R+C
1786997505.497,52.6,0.000,0.808,0.785,0.5121,-0.0245,4.59,-0.52269,0.150,0.474,0.000,-0.6673,-0.5662,TRACKING,R+C
1786997505.515,52.6,0.000,0.808,0.785,0.5121,-0.0196,3.67,-0.41815,0.150,0.485,0.000,-0.6673,-0.5477,TRACKING,prediction
1786997505.530,52.6,0.000,0.808,0.785,0.5121,-0.0157,2.94,-0.33452,0.150,0.496,0.000,-0.6673,-0.5406,TRACKING,prediction
1786997505.544,52.6,0.000,0.813,0.819,0.4953,-0.0036,4.63,-0.50404,0.150,0.506,0.000,-0.3551,-0.3261,TRACKING,R+C
1786997505.560,52.6,0.000,0.813,0.819,0.4953,-0.0029,3.71,-0.40323,0.150,0.516,0.000,-0.3551,-0.2923,TRACKING,prediction
1786997505.589,52.6,0.000,0.819,0.813,0.4893,0.0027,4.00,-0.57787,0.150,0.525,0.000,-0.2352,-0.2058,TRACKING,R+C
1786997505.603,52.6,0.000,0.809,0.810,0.4952,0.0028,4.69,-0.50787,0.150,0.534,0.000,-0.2508,-0.2019,TRACKING,R+C
1786997505.616,52.6,0.000,0.807,0.815,0.4980,0.0001,4.41,-0.56443,0.150,0.542,0.000,-0.2958,-0.2296,TRACKING,R+C
1786997505.620,52.6,0.000,0.807,0.796,0.5013,-0.0029,4.95,-0.52844,0.150,0.550,0.000,-0.3621,-0.2752,TRACKING,R+C
1786997505.643,52.6,0.000,0.810,0.765,0.5070,-0.0054,5.24,-0.52475,0.150,0.558,0.000,-0.4125,-0.3127,TRACKING,R+C
1786997505.658,52.6,0.000,0.810,0.765,0.5070,-0.0043,4.20,-0.41980,0.150,0.565,0.000,-0.4125,-0.3163,TRACKING,prediction
1786997505.674,52.6,0.000,0.810,0.765,0.5070,-0.0034,3.36,-0.33584,0.150,0.572,0.000,-0.4125,-0.3152,TRACKING,prediction
1786997505.690,52.6,0.000,0.817,0.757,0.5214,-0.0090,5.62,-0.52550,0.150,0.578,0.000,-0.4837,-0.3583,TRACKING,R+C
1786997505.706,52.6,0.000,0.817,0.757,0.5214,-0.0072,4.50,-0.42040,0.150,0.584,0.000,-0.4837,-0.3628,TRACKING,prediction
1786997505.737,52.6,0.000,0.817,0.757,0.5214,-0.0057,3.60,-0.33632,0.150,0.590,0.000,-0.4837,-0.3618,TRACKING,prediction
1786997505.753,52.6,0.370,0.815,0.771,0.4693,-0.0107,4.85,-0.60537,0.150,0.595,0.000,-0.4932,-0.3660,TRACKING,L+C+R_fused
1786997505.766,52.6,0.000,0.808,0.768,0.5252,-0.0129,5.62,-0.55783,0.150,0.601,0.000,-0.5479,-0.3986,TRACKING,R+C
1786997505.783,52.6,0.369,0.810,0.778,0.4160,-0.0169,5.75,-0.56153,0.150,0.606,0.000,-0.6100,-0.4397,TRACKING,L+C+R_fused
1786997505.799,52.6,0.947,0.816,0.777,0.4940,-0.0189,6.13,-0.54196,0.150,0.610,0.000,-0.6481,-0.4671,TRACKING,L+C+R_fused
1786997505.825,52.6,0.855,0.821,0.789,0.4670,-0.0192,6.41,-0.52033,0.150,0.615,0.000,-0.6578,-0.4752,TRACKING,L+C+R_fused
1786997505.842,52.6,0.949,0.816,0.796,0.5065,-0.0173,5.95,-0.58679,0.150,0.619,0.000,-0.6255,-0.4555,TRACKING,L+C+R_fused
1786997505.870,52.6,0.621,0.810,0.795,0.5001,-0.0135,5.45,-0.64824,0.150,0.623,0.000,-0.5638,-0.4141,TRACKING,L+C+R_fused
1786997505.886,52.6,0.621,0.810,0.795,0.5001,-0.0108,4.36,-0.51859,0.150,0.627,0.000,-0.5638,-0.4067,TRACKING,prediction
1786997505.903,52.6,0.621,0.810,0.795,0.5001,-0.0086,3.49,-0.41487,0.150,0.631,0.000,-0.5638,-0.4043,TRACKING,prediction
1786997505.918,52.6,0.621,0.810,0.795,0.5001,-0.0069,2.79,-0.33190,0.150,0.634,0.000,-0.5638,-0.4028,TRACKING,prediction
1786997505.933,52.6,0.621,0.810,0.795,0.5001,-0.0055,2.23,-0.26552,0.150,0.637,0.000,-0.5638,-0.4014,TRACKING,prediction
1786997505.950,52.6,0.937,0.809,0.811,0.4891,-0.0022,5.62,-0.69441,0.150,0.640,0.000,-0.4055,-0.3068,TRACKING,L+C+R_fused
1786997505.981,48.4,0.366,0.802,0.808,0.4584,0.0039,5.83,-0.69286,0.150,0.643,0.000,-0.3143,-0.2383,TRACKING,L+C+R_fused
1786997506.011,48.4,0.589,0.798,0.813,0.4740,0.0102,5.24,-0.75168,0.150,0.646,0.000,-0.1926,-0.1559,TRACKING,L+C+R_fused
1786997506.027,48.4,0.937,0.801,0.823,0.4816,0.0165,4.93,-0.76519,0.150,0.649,0.000,-0.0702,-0.0710,TRACKING,L+C+R_fused
1786997506.058,48.4,0.935,0.791,0.813,0.4805,0.0254,5.61,-0.72049,0.150,0.652,0.000,0.0649,0.0216,TRACKING,L+C+R_fused
1786997506.088,48.4,0.687,0.789,0.812,0.4848,0.0322,4.57,-0.83923,0.150,0.654,0.000,0.2101,0.1212,TRACKING,L+C+R_fused
1786997506.105,48.4,0.929,0.790,0.806,0.4804,0.0407,5.18,-0.77665,0.150,0.656,0.000,0.3375,0.2114,TRACKING,L+C+R_fused
1786997506.138,48.4,0.936,0.801,0.741,0.4791,0.0477,5.45,-0.75758,0.150,0.658,0.000,0.4427,0.2866,TRACKING,L+C+R_fused
1786997506.149,48.4,0.924,0.802,0.367,0.4704,0.0523,5.18,-0.80175,0.150,0.661,0.000,0.5169,0.3408,TRACKING,L+C+R_fused
1786997506.170,48.4,0.921,0.805,0.367,0.4749,0.0555,5.46,-0.78052,0.150,0.662,0.000,0.5554,0.3709,TRACKING,L+C+R_fused
1786997506.188,48.4,0.922,0.807,0.495,0.4921,0.0572,5.55,-0.78999,0.150,0.664,0.000,0.5765,0.3869,TRACKING,L+C+R_fused
1786997506.208,48.4,0.923,0.794,0.595,0.4855,0.0614,5.87,-0.77666,0.150,0.666,0.000,0.6249,0.4169,TRACKING,L+C+R_fused
1786997506.225,48.4,0.913,0.786,0.629,0.4759,0.0682,6.06,-0.78397,0.150,0.668,0.000,0.7071,0.4683,TRACKING,L+C+R_fused
1786997506.256,48.4,0.907,0.786,0.362,0.4953,0.0758,6.58,-0.74986,0.150,0.669,0.000,0.7869,0.5214,TRACKING,L+C+R_fused
1786997506.287,48.4,0.908,0.790,0.367,0.4696,0.0815,6.52,-0.76114,0.150,0.671,0.000,0.8510,0.5655,TRACKING,L+C+R_fused
1786997506.295,48.4,0.911,0.794,0.367,0.4916,0.0844,6.55,-0.78905,0.150,0.672,0.000,0.8787,0.5871,TRACKING,L+C+R_fused
1786997506.332,48.4,0.909,0.791,0.372,0.4606,0.0853,6.87,-0.79030,0.150,0.674,0.000,0.8784,0.5894,TRACKING,L+C+R_fused
1786997506.349,48.4,0.900,0.777,0.356,0.5043,0.0824,7.29,-0.77844,0.150,0.675,0.000,0.8376,0.5656,TRACKING,L+C+R_fused
1786997506.379,48.4,0.898,0.776,0.717,0.4588,0.0782,7.20,-0.81109,0.150,0.676,0.000,0.7887,0.5333,TRACKING,L+C+R_fused
1786997506.395,48.4,0.902,0.767,0.843,0.4843,0.0758,7.00,-0.90242,0.150,0.678,0.000,0.7555,0.5086,TRACKING,L+C+R_fused
1786997506.410,48.4,0.896,0.765,0.672,0.4787,0.0729,7.41,-0.90517,0.150,0.679,0.000,0.7053,0.4756,TRACKING,L+C+R_fused
1786997506.427,48.4,0.879,0.764,0.696,0.5122,0.0696,7.71,-0.91462,0.150,0.680,0.000,0.6514,0.4392,TRACKING,L+C+R_fused
1786997506.440,48.4,0.917,0.770,0.640,0.5166,0.0673,8.32,-0.88981,0.150,0.681,0.000,0.6020,0.4047,TRACKING,L+C+R_fused
1786997506.458,48.4,0.915,0.763,0.754,0.4841,0.0649,8.97,-0.85288,0.150,0.682,0.000,0.5483,0.3681,TRACKING,L+C+R_fused
1786997506.473,48.4,0.829,0.762,0.805,0.4621,0.0611,9.05,-0.88653,0.150,0.683,0.000,0.4831,0.3244,TRACKING,L+C+R_fused
1786997506.502,48.4,0.000,0.765,0.739,0.4382,0.0572,8.83,-0.93566,0.150,0.683,0.000,0.4239,0.2833,TRACKING,R+C
1786997506.518,48.4,0.000,0.751,0.792,0.4670,0.0537,8.53,-1.04242,0.150,0.684,0.000,0.3611,0.2403,TRACKING,R+C
1786997506.530,48.4,0.000,0.751,0.709,0.4806,0.0505,8.83,-1.04570,0.150,0.685,0.000,0.2942,0.1952,TRACKING,R+C
1786997506.544,48.4,0.000,0.755,0.821,0.4578,0.0483,9.56,-0.98650,0.150,0.686,0.000,0.2355,0.1548,TRACKING,R+C
1786997506.562,48.4,0.000,0.758,0.719,0.3999,0.0472,9.52,-1.03824,0.150,0.687,0.000,0.2083,0.1328,TRACKING,R+C
1786997506.578,48.4,0.000,0.757,0.675,0.5266,0.0487,9.48,-1.06714,0.150,0.687,0.000,0.2314,0.1426,TRACKING,R+C
1786997506.609,48.4,0.000,0.752,0.578,0.6983,0.0512,8.99,-1.12941,0.150,0.688,0.000,0.2836,0.1737,TRACKING,R+C
1786997506.627,48.4,0.000,0.751,0.619,0.4472,0.0561,9.81,-1.09069,0.150,0.688,0.000,0.3359,0.2081,TRACKING,R+C
1786997506.641,48.4,0.000,0.748,0.705,0.4649,0.0574,8.89,-1.22977,0.150,0.689,0.000,0.3739,0.2344,TRACKING,R+C
1786997506.657,48.4,0.000,0.742,0.595,0.4710,0.0563,9.12,-1.23830,0.150,0.690,0.000,0.3447,0.2212,TRACKING,R+C
1786997506.671,48.4,0.000,0.728,0.517,0.5922,0.0516,8.69,-1.34483,0.150,0.690,0.000,0.2650,0.1731,TRACKING,R+C
1786997506.691,48.4,0.000,0.727,0.664,0.4997,0.0470,9.36,-1.31714,0.150,0.691,0.000,0.1596,0.1056,TRACKING,R+C
1786997506.708,48.4,0.000,0.727,0.664,0.4997,0.0376,7.49,-1.05371,0.150,0.691,0.000,0.1596,0.0957,TRACKING,prediction
1786997506.725,48.4,0.000,0.727,0.664,0.4997,0.0301,5.99,-0.84297,0.150,0.692,0.000,0.1596,0.0942,TRACKING,prediction
1786997506.740,48.4,0.000,0.727,0.664,0.4997,0.0241,4.79,-0.67438,0.150,0.692,0.000,0.1596,0.0939,TRACKING,prediction
1786997506.754,48.4,0.000,0.730,0.592,0.5118,0.0289,11.08,-1.28580,0.150,0.692,0.000,-0.2351,-0.1301,TRACKING,R+C
1786997506.768,48.4,0.000,0.733,0.579,0.6338,0.0283,11.41,-1.28480,0.150,0.693,0.000,-0.2614,-0.1773,TRACKING,R+C
1786997506.789,48.4,0.000,0.718,0.229,0.6120,0.0264,9.67,-1.56510,0.150,0.684,0.000,-0.2649,-0.1871,TRACKING,R+C
1786997506.808,48.4,0.000,0.717,0.630,0.5736,0.0256,10.33,-1.52283,0.150,0.685,0.000,-0.3001,-0.2098,TRACKING,R+C
1786997506.824,48.4,0.000,0.720,0.812,0.5868,0.0211,10.93,-1.47653,0.150,0.685,0.000,-0.3939,-0.2656,TRACKING,R+C
1786997506.839,48.4,0.000,0.714,0.782,0.5690,0.0165,11.83,-1.45796,0.150,0.686,0.000,-0.5003,-0.3335,TRACKING,R+C
1786997506.857,48.4,0.000,0.714,0.782,0.5690,0.0132,9.46,-1.16637,0.150,0.687,0.000,-0.5003,-0.3432,TRACKING,prediction
1786997506.870,48.4,0.000,0.721,0.759,0.5657,0.0094,12.09,-1.55554,0.150,0.687,0.000,-0.6284,-0.4164,TRACKING,R+C
1786997506.896,48.4,0.000,0.727,0.635,0.5799,0.0101,12.81,-1.50693,0.150,0.688,0.000,-0.6402,-0.4334,TRACKING,R+C
1786997506.913,48.4,0.000,0.731,0.791,0.5895,0.0115,13.01,-1.49344,0.150,0.689,0.000,-0.6262,-0.4279,TRACKING,R+C
1786997506.929,48.4,0.000,0.721,0.806,0.6016,0.0127,12.71,-1.59496,0.150,0.689,0.000,-0.6138,-0.4204,TRACKING,R+C
1786997506.943,48.4,0.000,0.715,0.652,0.5872,0.0131,12.66,-1.65366,0.150,0.690,0.000,-0.6151,-0.4199,TRACKING,R+C
1786997506.960,48.4,0.000,0.712,0.576,0.5620,0.0098,12.98,-1.64697,0.150,0.690,0.000,-0.6709,-0.4506,TRACKING,R+C
1786997506.976,48.4,0.000,0.709,0.723,0.5895,0.0053,13.59,-1.60944,0.150,0.691,0.000,-0.7449,-0.4959,TRACKING,R+C
1786997506.989,52.6,0.000,0.715,0.689,0.6700,0.0008,14.43,-1.53045,0.150,0.691,0.000,-0.8157,-0.5413,TRACKING,R+C
1786997507.009,52.6,0.000,0.720,0.610,0.5255,-0.0042,13.11,-1.73089,0.150,0.692,0.000,-0.8536,-0.5689,TRACKING,R+C
1786997507.023,52.6,0.000,0.714,0.667,0.5400,-0.0021,14.98,-1.56503,0.150,0.692,0.000,-0.8693,-0.5814,TRACKING,R+C
1786997507.038,52.6,0.000,0.716,0.545,0.6390,-0.0004,16.34,-1.41015,0.150,0.692,0.000,-0.8746,-0.5858,TRACKING,R+C
1786997507.051,52.6,0.000,0.719,0.607,0.7430,0.0025,17.77,-1.22829,0.150,0.693,0.000,-0.8667,-0.5817,TRACKING,R+C
1786997507.067,52.6,0.000,0.717,0.357,0.6457,0.0042,19.23,-1.03283,0.150,0.693,0.000,-0.8702,-0.5826,TRACKING,R+C
1786997507.085,52.6,0.000,0.717,0.603,0.7165,0.0069,22.42,-0.65770,0.150,0.694,0.000,-0.8943,-0.5953,TRACKING,R+C
1786997507.098,52.6,0.000,0.725,0.368,0.6519,0.0081,24.16,-0.44916,0.155,0.694,0.000,-0.8684,-0.5829,TRACKING,R+C
1786997507.112,52.6,0.000,0.724,0.373,0.6545,0.0085,25.18,-0.32026,0.168,0.694,0.000,-0.7816,-0.5339,TRACKING,R+C
1786997507.131,52.6,0.000,0.727,0.373,0.6546,0.0085,25.78,-0.21944,0.178,0.694,0.000,-0.7184,-0.4921,TRACKING,R+C
1786997507.149,52.6,0.000,0.727,0.368,0.6543,0.0084,26.38,-0.11160,0.189,0.695,0.000,-0.8471,-0.5549,TRACKING,R+C
1786997507.180,52.6,0.000,0.730,0.538,0.6133,0.0073,26.77,-0.02708,0.197,0.695,0.000,-0.7978,-0.5375,TRACKING,R+C
1786997507.209,52.6,0.000,0.726,0.362,0.6558,0.0044,26.62,0.02016,0.198,0.695,0.000,-0.8009,-0.5364,TRACKING,R+C
1786997507.225,52.6,0.000,0.724,0.613,0.6567,-0.0008,26.39,0.07127,0.193,0.695,0.000,-0.8516,-0.5637,TRACKING,R+C
1786997507.244,52.6,0.000,0.724,0.613,0.6567,-0.0007,21.11,0.05701,0.193,0.696,0.000,-0.8516,-0.5676,TRACKING,prediction
1786997507.260,52.6,0.000,0.724,0.613,0.6567,-0.0005,16.89,0.04561,0.193,0.696,0.000,-0.8516,-0.5681,TRACKING,prediction
1786997507.275,52.6,0.000,0.724,0.613,0.6567,-0.0004,13.51,0.03649,0.193,0.696,0.000,-0.8516,-0.5681,TRACKING,prediction
1786997507.293,52.6,0.000,0.724,0.613,0.6567,-0.0003,10.81,0.02919,0.193,0.696,0.000,-0.8516,-0.5680,TRACKING,prediction
1786997507.319,52.6,0.000,0.750,0.776,0.6763,-0.0431,22.06,0.13088,0.187,0.697,0.000,-1.0000,-0.6494,TRACKING,R+C
1786997507.335,52.6,0.000,0.750,0.776,0.6763,-0.0345,17.65,0.10470,0.187,0.697,0.000,-1.0000,-0.6613,TRACKING,prediction
1786997507.352,52.6,0.000,0.750,0.776,0.6763,-0.0276,14.12,0.08376,0.187,0.697,0.000,-1.0000,-0.6629,TRACKING,prediction
1786997507.372,52.6,0.000,0.750,0.776,0.6763,-0.0221,11.29,0.06701,0.187,0.697,0.000,-1.0000,-0.6631,TRACKING,prediction
1786997507.388,52.6,0.000,0.750,0.776,0.6763,-0.0177,9.03,0.05361,0.187,0.697,0.000,-1.0000,-0.6630,TRACKING,prediction
1786997507.406,52.6,0.000,0.750,0.776,0.6763,-0.0141,7.23,0.04289,0.187,0.697,0.000,-1.0000,-0.6629,TRACKING,prediction
1786997507.420,52.6,0.000,0.790,0.750,0.6572,-0.0866,15.98,0.07729,0.192,0.697,0.000,-1.0000,-0.6643,TRACKING,R+C
1786997507.437,52.6,0.000,0.790,0.750,0.6572,-0.0692,12.78,0.06183,0.192,0.698,0.000,-1.0000,-0.6642,TRACKING,prediction
1786997507.457,52.6,0.000,0.790,0.750,0.6572,-0.0554,10.23,0.04946,0.192,0.698,0.000,-1.0000,-0.6641,TRACKING,prediction
1786997507.481,52.6,0.000,0.790,0.750,0.6572,-0.0443,8.18,0.03957,0.192,0.698,0.000,-1.0000,-0.6640,TRACKING,prediction
1786997507.502,52.6,0.000,0.790,0.760,0.6358,-0.0997,12.41,0.03104,0.197,0.698,0.000,-1.0000,-0.6639,TRACKING,R+C
1786997507.521,52.6,0.000,0.790,0.760,0.6358,-0.0797,9.93,0.02483,0.197,0.698,0.000,-1.0000,-0.6638,TRACKING,prediction
1786997507.542,52.6,0.000,0.781,0.766,0.6227,-0.1042,9.91,-0.08858,0.191,0.698,0.000,-1.0000,-0.6636,TRACKING,R+C
1786997507.560,52.6,0.000,0.781,0.766,0.6227,-0.0833,7.92,-0.07087,0.191,0.698,0.000,-1.0000,-0.6636,TRACKING,prediction
1786997507.579,52.6,0.000,0.781,0.766,0.6227,-0.0667,6.34,-0.05669,0.191,0.698,0.000,-1.0000,-0.6635,TRACKING,prediction
1786997507.595,52.6,0.000,0.773,0.773,0.5965,-0.0953,7.10,-0.15228,0.185,0.698,0.000,-1.0000,-0.6619,TRACKING,R+C
1786997507.616,52.6,0.000,0.773,0.773,0.5965,-0.0763,5.68,-0.12183,0.185,0.698,0.000,-1.0000,-0.6619,TRACKING,prediction
1786997507.635,52.6,0.000,0.766,0.786,0.5832,-0.0859,5.96,-0.15729,0.184,0.699,0.000,-0.9982,-0.6597,TRACKING,R+C
1786997507.658,52.6,0.000,0.752,0.788,0.5736,-0.0827,3.62,-0.35746,0.164,0.699,0.000,-1.0000,-0.6600,TRACKING,R+C
1786997507.679,52.6,0.000,0.744,0.796,0.5655,-0.0789,2.16,-0.45028,0.155,0.699,0.000,-1.0000,-0.6596,TRACKING,R+C
1786997507.700,52.6,0.000,0.742,0.802,0.5563,-0.0741,1.17,-0.49472,0.151,0.699,0.000,-1.0000,-0.6589,TRACKING,R+C
1786997507.722,52.6,0.000,0.734,0.804,0.5484,-0.0677,0.47,-0.54446,0.150,0.699,0.000,-1.0000,-0.6583,TRACKING,R+C
1786997507.746,52.6,0.000,0.736,0.816,0.5401,-0.0605,0.39,-0.52924,0.150,0.699,0.000,-0.9518,-0.6314,TRACKING,R+C
1786997507.767,52.6,0.000,0.733,0.822,0.5319,-0.0553,-1.18,-0.66293,0.150,0.699,0.000,-0.8743,-0.5848,TRACKING,R+C
1786997507.784,52.6,0.000,0.730,0.828,0.5270,-0.0503,-2.14,-0.75444,0.150,0.699,0.000,-0.8051,-0.5397,TRACKING,R+C
1786997507.804,52.6,0.000,0.744,0.844,0.5226,-0.0469,-3.16,-0.82800,0.150,0.699,0.000,-0.7438,-0.4990,TRACKING,R+C
1786997507.827,52.6,0.000,0.734,0.845,0.5200,-0.0468,-5.03,-1.02912,0.150,0.699,0.000,-0.7105,-0.4749,TRACKING,R+C
1786997507.842,52.6,0.000,0.738,0.850,0.5197,-0.0456,-5.04,-1.05739,0.150,0.699,0.000,-0.6994,-0.4652,TRACKING,R+C
1786997507.857,52.6,0.000,0.736,0.852,0.5171,-0.0451,-6.12,-1.19481,0.150,0.699,0.000,-0.6771,-0.4516,TRACKING,R+C
1786997507.871,52.6,0.000,0.734,0.839,0.5172,-0.0432,-6.37,-1.24851,0.150,0.699,0.000,-0.6505,-0.4349,TRACKING,R+C
1786997507.888,52.6,0.000,0.731,0.840,0.5152,-0.0380,-6.65,-1.31267,0.150,0.699,0.000,-0.5785,-0.3927,TRACKING,R+C
1786997507.902,52.6,0.000,0.734,0.863,0.5125,-0.0324,-7.57,-1.41306,0.150,0.699,0.000,-0.4786,-0.3311,TRACKING,R+C
1786997507.915,52.6,0.000,0.739,0.782,0.4717,-0.0248,-6.33,-1.37949,0.150,0.699,0.000,-0.4012,-0.2791,TRACKING,R+C
1786997507.929,52.6,0.000,0.747,0.777,0.4953,-0.0208,-6.31,-1.47239,0.150,0.699,0.000,-0.3528,-0.2449,TRACKING,R+C
1786997507.941,52.6,0.000,0.752,0.878,0.4992,-0.0176,-5.66,-1.48444,0.150,0.699,0.000,-0.3298,-0.2272,TRACKING,R+C
1786997507.954,52.6,0.000,0.750,0.350,0.6107,-0.0130,-4.59,-1.47094,0.150,0.699,0.000,-0.2934,-0.2045,TRACKING,R+C
1786997507.975,52.6,0.000,0.750,0.820,0.5347,-0.0082,-3.55,-1.45552,0.150,0.699,0.000,-0.2525,-0.1785,TRACKING,R+C
1786997507.988,52.6,0.000,0.758,0.354,0.6035,-0.0042,-2.67,-1.44778,0.150,0.699,0.000,-0.2214,-0.1575,TRACKING,R+C
1786997508.005,55.1,0.000,0.744,0.353,0.5737,-0.0025,-1.73,-1.46419,0.150,0.700,0.000,-0.2346,-0.1621,TRACKING,R+C
1786997508.018,55.1,0.000,0.744,0.556,0.5039,-0.0013,0.29,-1.35266,0.150,0.700,0.000,-0.2806,-0.1884,TRACKING,R+C
1786997508.032,55.1,0.000,0.746,0.352,0.6083,0.0001,1.16,-1.36684,0.150,0.700,0.000,-0.2967,-0.2016,TRACKING,R+C
1786997508.045,55.1,0.000,0.746,0.352,0.6101,0.0016,1.90,-1.38499,0.150,0.700,0.000,-0.3066,-0.2094,TRACKING,R+C
1786997508.060,55.1,0.000,0.745,0.353,0.5857,0.0035,2.18,-1.43927,0.150,0.700,0.000,-0.2956,-0.2047,TRACKING,R+C
1786997508.074,55.1,0.000,0.746,0.352,0.5822,0.0046,2.62,-1.43745,0.150,0.700,0.000,-0.2959,-0.2043,TRACKING,R+C
1786997508.088,55.1,0.000,0.739,0.554,0.4753,0.0050,3.89,-1.40478,0.150,0.700,0.000,-0.3381,-0.2279,TRACKING,R+C
1786997508.101,55.1,0.000,0.743,0.352,0.5701,0.0035,5.45,-1.31600,0.150,0.700,0.000,-0.4125,-0.2726,TRACKING,R+C
1786997508.116,55.1,0.000,0.733,0.352,0.6307,0.0009,4.32,-1.54920,0.150,0.700,0.000,-0.4463,-0.2987,TRACKING,R+C
1786997508.121,55.1,0.000,0.744,0.352,0.6363,0.0003,5.19,-1.53319,0.150,0.700,0.000,-0.4869,-0.3251,TRACKING,R+C
1786997508.141,55.1,0.000,0.748,0.352,0.6375,0.0018,6.05,-1.50698,0.150,0.700,0.000,-0.4943,-0.3332,TRACKING,R+C
1786997508.157,55.1,0.000,0.743,0.597,0.5844,0.0069,7.20,-1.42865,0.150,0.700,0.000,-0.4502,-0.3100,TRACKING,R+C
1786997508.172,55.1,0.000,0.746,0.368,0.5590,0.0114,8.43,-1.30430,0.150,0.700,0.000,-0.4096,-0.2839,TRACKING,R+C
1786997508.186,55.1,0.000,0.747,0.368,0.5580,0.0136,8.80,-1.32182,0.150,0.700,0.000,-0.3938,-0.2716,TRACKING,R+C
1786997508.203,55.1,0.000,0.750,0.368,0.5617,0.0139,9.98,-1.20937,0.150,0.700,0.000,-0.4203,-0.2842,TRACKING,R+C
1786997508.219,55.1,0.000,0.748,0.678,0.6434,0.0116,10.85,-1.13262,0.150,0.700,0.000,-0.4802,-0.3192,TRACKING,R+C
1786997508.235,55.1,0.000,0.746,0.358,0.6339,0.0080,11.02,-1.14486,0.150,0.700,0.000,-0.5420,-0.3586,TRACKING,R+C
1786997508.251,55.1,0.000,0.747,0.289,0.7113,0.0068,11.33,-1.13369,0.150,0.700,0.000,-0.5712,-0.3805,TRACKING,R+C
1786997508.267,55.1,0.000,0.745,0.373,0.5873,0.0068,12.64,-0.99712,0.150,0.700,0.000,-0.6000,-0.3994,TRACKING,R+C
1786997508.282,55.1,0.000,0.739,0.373,0.5932,0.0044,12.74,-1.00591,0.150,0.700,0.000,-0.6378,-0.4232,TRACKING,R+C
1786997508.296,55.1,0.000,0.737,0.362,0.6033,-0.0002,13.50,-0.94296,0.150,0.700,0.000,-0.7165,-0.4699,TRACKING,R+C
1786997508.309,55.1,0.000,0.739,0.278,0.7535,-0.0077,14.03,-0.90307,0.150,0.700,0.000,-0.8184,-0.5328,TRACKING,R+C
1786997508.327,55.1,0.000,0.737,0.601,0.7051,-0.0182,13.35,-0.98000,0.150,0.700,0.000,-0.9174,-0.5964,TRACKING,R+C
1786997508.345,55.1,0.000,0.737,0.601,0.7051,-0.0146,10.68,-0.78400,0.150,0.700,0.000,-0.9174,-0.6057,TRACKING,prediction
1786997508.360,55.1,0.000,0.737,0.601,0.7051,-0.0116,8.55,-0.62720,0.150,0.700,0.000,-0.9174,-0.6071,TRACKING,prediction
1786997508.375,55.1,0.000,0.737,0.601,0.7051,-0.0093,6.84,-0.50176,0.150,0.700,0.000,-0.9174,-0.6073,TRACKING,prediction
1786997508.391,55.1,0.000,0.737,0.601,0.7051,-0.0075,5.47,-0.40141,0.150,0.700,0.000,-0.9174,-0.6074,TRACKING,prediction
1786997508.407,55.1,0.000,0.737,0.601,0.7051,-0.0060,4.38,-0.32112,0.150,0.700,0.000,-0.9174,-0.6074,TRACKING,prediction
1786997508.424,55.1,0.000,0.737,0.601,0.7051,-0.0048,3.50,-0.25690,0.150,0.697,0.000,-0.9174,-0.6074,TRACKING,prediction
1786997508.439,55.1,0.000,0.737,0.601,0.7051,-0.0038,2.80,-0.20552,0.150,0.684,0.000,-0.9174,-0.6091,TRACKING,prediction
1786997508.445,55.1,0.000,0.737,0.601,0.7051,-0.0031,2.24,-0.16442,0.150,0.665,0.000,-0.9174,-0.6160,TRACKING,prediction
1786997508.471,55.1,0.000,0.737,0.601,0.7051,-0.0024,1.79,-0.13153,0.150,0.643,0.000,-0.9174,-0.6268,TRACKING,prediction
1786997508.485,55.1,0.000,0.737,0.601,0.7051,-0.0020,1.43,-0.10523,0.150,0.618,0.000,-0.9174,-0.6402,TRACKING,prediction
1786997508.500,55.1,0.000,0.737,0.601,0.7051,-0.0016,1.15,-0.08418,0.150,0.580,0.000,-0.9174,-0.6550,UNCERTAIN,prediction
1786997508.515,55.1,0.000,0.737,0.601,0.7051,-0.0013,0.92,-0.06734,0.150,0.553,0.000,-0.9174,-0.6772,UNCERTAIN,prediction
